Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718927018,10,POST,/common_factors_classification,3.700000,0.000000,2700,2800,3500,3600,3700,4300,4300,4300,4300,4300,4300,4382,0,2800.0,3301.3547818697584,378.25977800093824,28189.7704610019,3290.2133728890917
1718927018,10,,Aggregated,3.700000,0.000000,2700,2800,3500,3600,3700,4300,4300,4300,4300,4300,4300,4382,0,2800.0,3301.3547818697584,378.25977800093824,28189.7704610019,3290.2133728890917
1718927019,10,POST,/common_factors_classification,3.700000,0.000000,2700,3000,3600,3600,3700,4300,4300,4300,4300,4300,4300,4386,0,2800.0,3301.210612693408,378.25977800093824,28189.7704610019,3290.233470132239
1718927019,10,,Aggregated,3.700000,0.000000,2700,3000,3600,3600,3700,4300,4300,4300,4300,4300,4300,4386,0,2800.0,3301.210612693408,378.25977800093824,28189.7704610019,3290.233470132239
1718927020,10,POST,/common_factors_classification,3.700000,0.000000,2700,2800,3600,3600,3700,4300,4300,4300,4300,4300,4300,4389,0,2800.0,3300.1751121060115,378.25977800093824,28189.7704610019,3290.187286397813
1718927020,10,,Aggregated,3.700000,0.000000,2700,2800,3600,3600,3700,4300,4300,4300,4300,4300,4300,4389,0,2800.0,3300.1751121060115,378.25977800093824,28189.7704610019,3290.187286397813
1718927021,10,POST,/common_factors_classification,3.700000,0.000000,2700,2800,3600,3600,3700,4300,4300,4300,4300,4300,4300,4393,0,2800.0,3298.8885758593883,378.25977800093824,28189.7704610019,3290.1780104712043
1718927021,10,,Aggregated,3.700000,0.000000,2700,2800,3600,3600,3700,4300,4300,4300,4300,4300,4300,4393,0,2800.0,3298.8885758593883,378.25977800093824,28189.7704610019,3290.1780104712043
1718927022,10,POST,/common_factors_classification,3.600000,0.000000,2700,2800,3500,3600,3700,4300,4300,4300,4300,4300,4300,4398,0,2800.0,3297.630266232218,378.25977800093824,28189.7704610019,3290.1784902228287
1718927022,10,,Aggregated,3.600000,0.000000,2700,2800,3500,3600,3700,4300,4300,4300,4300,4300,4300,4398,0,2800.0,3297.630266232218,378.25977800093824,28189.7704610019,3290.1784902228287
1718927023,10,POST,/common_factors_classification,3.800000,0.000000,2400,2800,3500,3600,3800,4300,4300,4300,4300,4300,4300,4403,0,2800.0,3296.3318678136066,378.25977800093824,28189.7704610019,3290.1653418124006
1718927023,10,,Aggregated,3.800000,0.000000,2400,2800,3500,3600,3800,4300,4300,4300,4300,4300,4300,4403,0,2800.0,3296.3318678136066,378.25977800093824,28189.7704610019,3290.1653418124006
1718927024,10,POST,/common_factors_classification,3.900000,0.000000,2300,2700,3500,3600,3800,4300,4500,4500,4500,4500,4500,4407,0,2800.0,3295.8141968804885,378.25977800093824,28189.7704610019,3290.1912865895165
1718927024,10,,Aggregated,3.900000,0.000000,2300,2700,3500,3600,3800,4300,4500,4500,4500,4500,4500,4407,0,2800.0,3295.8141968804885,378.25977800093824,28189.7704610019,3290.1912865895165
1718927025,10,POST,/common_factors_classification,4.000000,0.000000,2300,2700,3500,3500,3800,4300,5300,5300,5300,5300,5300,4411,0,2800.0,3295.4979018019308,378.25977800093824,28189.7704610019,3290.1648152346406
1718927025,10,,Aggregated,4.000000,0.000000,2300,2700,3500,3500,3800,4300,5300,5300,5300,5300,5300,4411,0,2800.0,3295.4979018019308,378.25977800093824,28189.7704610019,3290.1648152346406
1718927026,10,POST,/common_factors_classification,4.100000,0.000000,2300,2700,3200,3500,4300,4500,5300,5300,5300,5300,5300,4414,0,2800.0,3294.926908768762,378.25977800093824,28189.7704610019,3290.1556411418214
1718927026,10,,Aggregated,4.100000,0.000000,2300,2700,3200,3500,4300,4500,5300,5300,5300,5300,5300,4414,0,2800.0,3294.926908768762,378.25977800093824,28189.7704610019,3290.1556411418214
1718927027,10,POST,/common_factors_classification,4.100000,0.000000,2300,2700,3200,3500,4300,4500,5300,5300,5300,5300,5300,4417,0,2800.0,3294.3585198354804,378.25977800093824,28189.7704610019,3290.1571202173423
1718927027,10,,Aggregated,4.100000,0.000000,2300,2700,3200,3500,4300,4500,5300,5300,5300,5300,5300,4417,0,2800.0,3294.3585198354804,378.25977800093824,28189.7704610019,3290.1571202173423
1718927028,10,POST,/common_factors_classification,4.200000,0.000000,2300,2700,3200,3500,3700,4500,5300,5300,5300,5300,5300,4421,0,2800.0,3294.2649640145482,378.25977800093824,28189.7704610019,3290.214657317349
1718927028,10,,Aggregated,4.200000,0.000000,2300,2700,3200,3500,3700,4500,5300,5300,5300,5300,5300,4421,0,2800.0,3294.2649640145482,378.25977800093824,28189.7704610019,3290.214657317349
1718927029,10,POST,/common_factors_classification,4.300000,0.000000,2300,2800,3200,3500,3700,4500,5300,5300,5300,5300,5300,4424,0,2800.0,3293.8005696569426,378.25977800093824,28189.7704610019,3290.2129294755878
1718927029,10,,Aggregated,4.300000,0.000000,2300,2800,3200,3500,3700,4500,5300,5300,5300,5300,5300,4424,0,2800.0,3293.8005696569426,378.25977800093824,28189.7704610019,3290.2129294755878
1718927030,10,POST,/common_factors_classification,4.200000,0.000000,2400,3200,3200,3500,3700,4500,5300,5300,5300,5300,5300,4427,0,2800.0,3293.3238171611274,378.25977800093824,28189.7704610019,3290.2428281002935
1718927030,10,,Aggregated,4.200000,0.000000,2400,3200,3200,3500,3700,4500,5300,5300,5300,5300,5300,4427,0,2800.0,3293.3238171611274,378.25977800093824,28189.7704610019,3290.2428281002935
1718927031,10,POST,/common_factors_classification,4.000000,0.000000,2400,3200,3200,3700,3700,4500,5300,5300,5300,5300,5300,4431,0,2800.0,3292.636928457077,378.25977800093824,28189.7704610019,3290.276912660799
1718927031,10,,Aggregated,4.000000,0.000000,2400,3200,3200,3700,3700,4500,5300,5300,5300,5300,5300,4431,0,2800.0,3292.636928457077,378.25977800093824,28189.7704610019,3290.276912660799
1718927032,10,POST,/common_factors_classification,3.900000,0.000000,2400,3200,3600,3700,4100,5300,5500,5500,5500,5500,5500,4435,0,2800.0,3292.369445958805,378.25977800093824,28189.7704610019,3290.240586245772
1718927032,10,,Aggregated,3.900000,0.000000,2400,3200,3600,3700,4100,5300,5500,5500,5500,5500,5500,4435,0,2800.0,3292.369445958805,378.25977800093824,28189.7704610019,3290.240586245772
1718927033,10,POST,/common_factors_classification,3.700000,0.000000,2700,3200,3700,3700,3700,5300,5500,5500,5500,5500,5500,4440,0,2800.0,3291.762961569437,378.25977800093824,28189.7704610019,3290.240765765766
1718927033,10,,Aggregated,3.700000,0.000000,2700,3200,3700,3700,3700,5300,5500,5500,5500,5500,5500,4440,0,2800.0,3291.762961569437,378.25977800093824,28189.7704610019,3290.240765765766
1718927034,10,POST,/common_factors_classification,3.700000,0.000000,2700,3200,3700,3700,3700,4100,5500,5500,5500,5500,5500,4445,0,2800.0,3290.684111387021,378.25977800093824,28189.7704610019,3290.2490438695163
1718927034,10,,Aggregated,3.700000,0.000000,2700,3200,3700,3700,3700,4100,5500,5500,5500,5500,5500,4445,0,2800.0,3290.684111387021,378.25977800093824,28189.7704610019,3290.2490438695163
1718927035,10,POST,/common_factors_classification,3.800000,0.000000,2700,3200,3700,3700,3700,4100,5500,5500,5500,5500,5500,4449,0,2800.0,3289.8755391187474,378.25977800093824,28189.7704610019,3290.26028320971
1718927035,10,,Aggregated,3.800000,0.000000,2700,3200,3700,3700,3700,4100,5500,5500,5500,5500,5500,4449,0,2800.0,3289.8755391187474,378.25977800093824,28189.7704610019,3290.26028320971
1718927036,10,POST,/common_factors_classification,3.800000,0.000000,2800,3600,3700,3700,3700,4100,5500,5500,5500,5500,5500,4452,0,2800.0,3289.325756319251,378.25977800093824,28189.7704610019,3290.256513926325
1718927036,10,,Aggregated,3.800000,0.000000,2800,3600,3700,3700,3700,4100,5500,5500,5500,5500,5500,4452,0,2800.0,3289.325756319251,378.25977800093824,28189.7704610019,3290.256513926325
1718927037,10,POST,/common_factors_classification,3.800000,0.000000,2800,3200,3700,3700,3700,4100,5500,5500,5500,5500,5500,4456,0,2800.0,3288.4347405056787,378.25977800093824,28189.7704610019,3290.2677289048474
1718927037,10,,Aggregated,3.800000,0.000000,2800,3200,3700,3700,3700,4100,5500,5500,5500,5500,5500,4456,0,2800.0,3288.4347405056787,378.25977800093824,28189.7704610019,3290.2677289048474
1718927038,10,POST,/common_factors_classification,3.800000,0.000000,2800,3200,3700,3700,3700,4200,5500,5500,5500,5500,5500,4460,0,2800.0,3287.7493574487235,378.25977800093824,28189.7704610019,3290.257399103139
1718927038,10,,Aggregated,3.800000,0.000000,2800,3200,3700,3700,3700,4200,5500,5500,5500,5500,5500,4460,0,2800.0,3287.7493574487235,378.25977800093824,28189.7704610019,3290.257399103139
1718927039,10,POST,/common_factors_classification,3.700000,0.000000,2700,3600,3700,3700,3700,4200,5500,5500,5500,5500,5500,4465,0,2800.0,3286.8493730468763,378.25977800093824,28189.7704610019,3290.277939529675
1718927039,10,,Aggregated,3.700000,0.000000,2700,3600,3700,3700,3700,4200,5500,5500,5500,5500,5500,4465,0,2800.0,3286.8493730468763,378.25977800093824,28189.7704610019,3290.277939529675
1718927040,10,POST,/common_factors_classification,3.900000,0.000000,2700,3600,3700,3700,3700,4200,5500,5500,5500,5500,5500,4469,0,2800.0,3285.7717574290223,378.25977800093824,28189.7704610019,3290.2430073842024
1718927040,10,,Aggregated,3.900000,0.000000,2700,3600,3700,3700,3700,4200,5500,5500,5500,5500,5500,4469,0,2800.0,3285.7717574290223,378.25977800093824,28189.7704610019,3290.2430073842024
1718927041,10,POST,/common_factors_classification,4.100000,0.000000,2800,3600,3700,3700,3700,4100,4200,4200,4200,4200,4200,4472,0,2800.0,3285.4834315879484,378.25977800093824,28189.7704610019,3290.255366726297
1718927041,10,,Aggregated,4.100000,0.000000,2800,3600,3700,3700,3700,4100,4200,4200,4200,4200,4200,4472,0,2800.0,3285.4834315879484,378.25977800093824,28189.7704610019,3290.255366726297
1718927042,10,POST,/common_factors_classification,4.100000,0.000000,2700,3200,3600,3600,3700,3700,4200,4200,4200,4200,4200,4476,0,2800.0,3284.8156305532416,378.25977800093824,28189.7704610019,3290.2551385165325
1718927042,10,,Aggregated,4.100000,0.000000,2700,3200,3600,3600,3700,3700,4200,4200,4200,4200,4200,4476,0,2800.0,3284.8156305532416,378.25977800093824,28189.7704610019,3290.2551385165325
1718927043,10,POST,/common_factors_classification,4.000000,0.000000,2800,3300,3600,3700,3700,4100,4200,4200,4200,4200,4200,4480,0,2800.0,3284.621177583327,378.25977800093824,28189.7704610019,3290.2683035714285
1718927043,10,,Aggregated,4.000000,0.000000,2800,3300,3600,3700,3700,4100,4200,4200,4200,4200,4200,4480,0,2800.0,3284.621177583327,378.25977800093824,28189.7704610019,3290.2683035714285
1718927044,10,POST,/common_factors_classification,4.000000,0.000000,2700,3300,3600,3600,3700,4100,4200,4200,4200,4200,4200,4484,0,2800.0,3283.721528853994,378.25977800093824,28189.7704610019,3290.3033006244423
1718927044,10,,Aggregated,4.000000,0.000000,2700,3300,3600,3600,3700,4100,4200,4200,4200,4200,4200,4484,0,2800.0,3283.721528853994,378.25977800093824,28189.7704610019,3290.3033006244423
1718927045,10,POST,/common_factors_classification,3.900000,0.000000,2800,3300,3600,3600,3700,4100,4200,4200,4200,4200,4200,4487,0,2800.0,3283.2707006232026,378.25977800093824,28189.7704610019,3290.311121016269
1718927045,10,,Aggregated,3.900000,0.000000,2800,3300,3600,3600,3700,4100,4200,4200,4200,4200,4200,4487,0,2800.0,3283.2707006232026,378.25977800093824,28189.7704610019,3290.311121016269
1718927046,10,POST,/common_factors_classification,4.000000,0.000000,3100,3300,3600,3600,3700,4100,4200,4200,4200,4200,4200,4490,0,2800.0,3283.2267779328095,378.25977800093824,28189.7704610019,3290.3158129175945
1718927046,10,,Aggregated,4.000000,0.000000,3100,3300,3600,3600,3700,4100,4200,4200,4200,4200,4200,4490,0,2800.0,3283.2267779328095,378.25977800093824,28189.7704610019,3290.3158129175945
1718927047,10,POST,/common_factors_classification,3.900000,0.000000,3200,3600,3600,3700,4000,4100,4200,4200,4200,4200,4200,4493,0,2800.0,3283.476734742779,378.25977800093824,28189.7704610019,3290.3035833518807
1718927047,10,,Aggregated,3.900000,0.000000,3200,3600,3600,3700,4000,4100,4200,4200,4200,4200,4200,4493,0,2800.0,3283.476734742779,378.25977800093824,28189.7704610019,3290.3035833518807
1718927048,10,POST,/common_factors_classification,3.900000,0.000000,3100,3300,3600,3600,3700,4100,4100,4100,4100,4100,4100,4496,0,2800.0,3282.9255026477567,378.25977800093824,28189.7704610019,3290.339412811388
1718927048,10,,Aggregated,3.900000,0.000000,3100,3300,3600,3600,3700,4100,4100,4100,4100,4100,4100,4496,0,2800.0,3282.9255026477567,378.25977800093824,28189.7704610019,3290.339412811388
1718927049,10,POST,/common_factors_classification,3.800000,0.000000,3200,3300,3600,3600,3700,4100,4100,4100,4100,4100,4100,4501,0,2800.0,3282.429526182473,378.25977800093824,28189.7704610019,3290.2872694956677
1718927049,10,,Aggregated,3.800000,0.000000,3200,3300,3600,3600,3700,4100,4100,4100,4100,4100,4100,4501,0,2800.0,3282.429526182473,378.25977800093824,28189.7704610019,3290.2872694956677
1718927050,10,POST,/common_factors_classification,3.600000,0.000000,3200,3300,3600,3600,4000,4100,4100,4100,4100,4100,4100,4506,0,2800.0,3281.7062012783654,378.25977800093824,28189.7704610019,3290.3308921438083
1718927050,10,,Aggregated,3.600000,0.000000,3200,3300,3600,3600,4000,4100,4100,4100,4100,4100,4100,4506,0,2800.0,3281.7062012783654,378.25977800093824,28189.7704610019,3290.3308921438083
1718927051,10,POST,/common_factors_classification,3.500000,0.000000,3100,3300,3600,3600,4000,4100,4100,4100,4100,4100,4100,4510,0,2800.0,3280.520128481223,378.25977800093824,28189.7704610019,3290.337250554324
1718927051,10,,Aggregated,3.500000,0.000000,3100,3300,3600,3600,4000,4100,4100,4100,4100,4100,4100,4510,0,2800.0,3280.520128481223,378.25977800093824,28189.7704610019,3290.337250554324
1718927052,10,POST,/common_factors_classification,3.600000,0.000000,2800,3300,3600,3600,4000,4100,4600,4600,4600,4600,4600,4513,0,2800.0,3280.0229147636405,378.25977800093824,28189.7704610019,3290.333259472635
1718927052,10,,Aggregated,3.600000,0.000000,2800,3300,3600,3600,4000,4100,4600,4600,4600,4600,4600,4513,0,2800.0,3280.0229147636405,378.25977800093824,28189.7704610019,3290.333259472635
1718927053,10,POST,/common_factors_classification,3.700000,0.000000,2800,3300,3500,3600,4000,4600,4600,4600,4600,4600,4600,4516,0,2800.0,3279.6969146814236,378.25977800093824,28189.7704610019,3290.3463241806908
1718927053,10,,Aggregated,3.700000,0.000000,2800,3300,3500,3600,4000,4600,4600,4600,4600,4600,4600,4516,0,2800.0,3279.6969146814236,378.25977800093824,28189.7704610019,3290.3463241806908
1718927054,10,POST,/common_factors_classification,3.600000,0.000000,2800,3300,3600,3700,4100,4600,4600,4600,4600,4600,4600,4519,0,2800.0,3279.746424660613,378.25977800093824,28189.7704610019,3290.3697720734676
1718927054,10,,Aggregated,3.600000,0.000000,2800,3300,3600,3700,4100,4600,4600,4600,4600,4600,4600,4519,0,2800.0,3279.746424660613,378.25977800093824,28189.7704610019,3290.3697720734676
1718927055,10,POST,/common_factors_classification,3.500000,0.000000,2800,3500,3600,3800,4600,4600,5100,5100,5100,5100,5100,4522,0,2800.0,3279.9381990193087,378.25977800093824,28189.7704610019,3290.347633790358
1718927055,10,,Aggregated,3.500000,0.000000,2800,3500,3600,3800,4600,4600,5100,5100,5100,5100,5100,4522,0,2800.0,3279.9381990193087,378.25977800093824,28189.7704610019,3290.347633790358
1718927056,10,POST,/common_factors_classification,3.300000,0.000000,2800,3500,3600,3800,4600,4600,5100,5100,5100,5100,5100,4525,0,2800.0,3279.7760841083586,378.25977800093824,28189.7704610019,3290.3653038674033
1718927056,10,,Aggregated,3.300000,0.000000,2800,3500,3600,3800,4600,4600,5100,5100,5100,5100,5100,4525,0,2800.0,3279.7760841083586,378.25977800093824,28189.7704610019,3290.3653038674033
1718927057,10,POST,/common_factors_classification,3.300000,0.000000,2800,3600,3700,3800,4600,4600,5100,5100,5100,5100,5100,4528,0,2800.0,3279.4544923516614,378.25977800093824,28189.7704610019,3290.3710247349823
1718927057,10,,Aggregated,3.300000,0.000000,2800,3600,3700,3800,4600,4600,5100,5100,5100,5100,5100,4528,0,2800.0,3279.4544923516614,378.25977800093824,28189.7704610019,3290.3710247349823
1718927058,10,POST,/common_factors_classification,3.500000,0.000000,2800,3600,3700,3800,4600,4600,5100,5100,5100,5100,5100,4532,0,2800.0,3278.828657579283,378.25977800093824,28189.7704610019,3290.3896734333625
1718927058,10,,Aggregated,3.500000,0.000000,2800,3600,3700,3800,4600,4600,5100,5100,5100,5100,5100,4532,0,2800.0,3278.828657579283,378.25977800093824,28189.7704610019,3290.3896734333625
1718927059,10,POST,/common_factors_classification,3.500000,0.000000,3200,3700,3800,4000,4600,4600,5100,5100,5100,5100,5100,4536,0,2800.0,3278.506150511756,378.25977800093824,28189.7704610019,3290.4056437389772
1718927059,10,,Aggregated,3.500000,0.000000,3200,3700,3800,4000,4600,4600,5100,5100,5100,5100,5100,4536,0,2800.0,3278.506150511756,378.25977800093824,28189.7704610019,3290.4056437389772
1718927060,10,POST,/common_factors_classification,3.600000,0.000000,2800,3700,3800,4500,4600,4700,5100,5100,5100,5100,5100,4540,0,2800.0,3277.907506711748,378.25977800093824,28189.7704610019,3290.449779735683
1718927060,10,,Aggregated,3.600000,0.000000,2800,3700,3800,4500,4600,4700,5100,5100,5100,5100,5100,4540,0,2800.0,3277.907506711748,378.25977800093824,28189.7704610019,3290.449779735683
1718927061,10,POST,/common_factors_classification,3.700000,0.000000,2800,3700,4000,4500,4600,4700,5100,5100,5100,5100,5100,4545,0,2800.0,3277.261882419659,378.25977800093824,28189.7704610019,3290.461166116612
1718927061,10,,Aggregated,3.700000,0.000000,2800,3700,4000,4500,4600,4700,5100,5100,5100,5100,5100,4545,0,2800.0,3277.261882419659,378.25977800093824,28189.7704610019,3290.461166116612
1718927062,10,POST,/common_factors_classification,3.700000,0.000000,2800,3600,3800,4000,4600,4700,5100,5100,5100,5100,5100,4549,0,2800.0,3276.434930959848,378.25977800093824,28189.7704610019,3290.465596834469
1718927062,10,,Aggregated,3.700000,0.000000,2800,3600,3800,4000,4600,4700,5100,5100,5100,5100,5100,4549,0,2800.0,3276.434930959848,378.25977800093824,28189.7704610019,3290.465596834469
1718927063,10,POST,/common_factors_classification,3.700000,0.000000,2800,3600,3700,4000,4500,4700,5100,5100,5100,5100,5100,4553,0,2800.0,3276.100772904973,378.25977800093824,28189.7704610019,3290.4256534153305
1718927063,10,,Aggregated,3.700000,0.000000,2800,3600,3700,4000,4500,4700,5100,5100,5100,5100,5100,4553,0,2800.0,3276.100772904973,378.25977800093824,28189.7704610019,3290.4256534153305
